603792	1	110
603792	1	70
603798	1	110
603798	1	70
603798	1	110
603812	1	70
603818	1	70
603818	1	110
603820	1	70
603820	1	110
603828	1	70
603828	1	110
603828	1	110
603844	1	70
603870	1	70
603870	1	70
603870	1	110
603871	1	70
603876	1	70
603876	1	70
603892	1	70
603903	1	110
603903	1	70
603903	1	110
603906	1	70
603908	1	70
603908	1	70
603908	1	110
603908	1	70
603908	1	110
603908	1	70
603916	1	70
603916	1	110
603916	1	110
603916	1	110
603916	1	70
603916	1	110
603932	1	70
603944	1	110
603944	1	110
603944	1	70
603949	1	110
603949	1	110
603949	1	70
603949	1	110
603949	1	70
603949	1	70
603958	1	70
603958	1	70
603958	1	110
603964	1	70
603964	1	70
603980	1	70
603994	1	70
603996	1	70
603996	1	70
603996	1	110
603996	1	70
603996	1	110
603996	1	70
603999	1	70
604004	1	70
604004	1	110
604004	1	110
604004	1	110
604004	1	70
604004	1	110
604046	1	70
604052	1	110
604052	1	70
604052	1	70
604082	1	70
604084	1	70
604084	1	110
604084	1	70
604085	1	70
604092	1	70
604092	1	110
604092	1	110
604092	1	110
604092	1	70
604092	1	110
604134	1	70
604160	1	70
604160	1	70
604160	1	110
604170	1	110
604170	1	70
604170	1	70
604173	1	70
604222	1	70
604248	1	70
604248	1	70
604248	1	110
604248	1	70
604248	1	110
604248	1	70
604336	1	70
604336	1	70
604336	1	110
604336	1	70
604336	1	110
604336	1	70
604424	1	70
604424	1	70
604424	1	110
604424	1	70
604424	1	110
604424	1	70
604512	1	70
604512	1	70
604512	1	110
604600	1	70
604600	1	110
604600	1	70
604688	1	70
604688	1	110
604688	1	70
700528	1	70
700528	1	70
700528	1	102
700565	1	70
700570	1	70
700571	1	70
700571	1	70
700571	1	102
700571	1	70
700571	1	102
700571	1	102
700571	1	70
700571	1	70
700571	1	102
700572	1	70
700572	1	70
700572	1	102
700590	1	70
700595	1	70
700595	1	70
700595	1	70
700595	1	70
700595	1	70
700596	1	70
700596	1	70
700602	1	70
700615	1	70
700615	1	70
700615	1	102
700615	1	70
700615	1	70
700615	1	102
700615	1	102
700616	1	118
700616	1	70
700616	1	118
700616	1	118
700616	1	70
700620	1	70
700620	1	70
700620	1	102
700620	1	102
700620	1	70
700620	1	70
700620	1	102
700620	1	102
700626	1	70
700626	1	70
700626	1	102
700627	1	70
700627	1	70
700627	1	70
700628	1	70
700628	1	70
700628	1	70
700628	1	70
700628	1	70
700628	1	102
700633	1	70
700633	1	102
700633	1	70
700633	1	102
700633	1	70
700633	1	102
700634	1	118
700634	1	70
700634	1	118
700640	1	70
700640	1	102
700640	1	102
700645	1	70
700645	1	70
700645	1	102
700645	1	102
700646	1	70
700646	1	70
700646	1	102
700646	1	102
700652	1	70
700652	1	70
700652	1	70
700652	1	70
700660	1	118
700660	1	70
700660	1	118
700660	1	70
700660	1	70
700660	1	118
700660	1	70
700660	1	118
700660	1	118
700660	1	70
700666	1	118
700666	1	118
700666	1	70
700666	1	118
700666	1	118
700666	1	70
700666	1	118
700666	1	118
700666	1	70
700666	1	70
700666	1	102
700666	1	70
700666	1	70
700666	1	102
700673	1	70
700673	1	70
700673	1	118
700673	1	70
700673	1	70
700673	1	102
700677	1	70
700677	1	70
700677	1	70
700677	1	70
700677	1	70
700678	1	70
700678	1	118
700678	1	118
700678	1	70
700678	1	118
700678	1	70
700678	1	118
700678	1	118
700678	1	118
700678	1	70
700683	1	70
700684	1	70
700684	1	102
700684	1	102
700684	1	70
700684	1	102
700684	1	102
700685	1	118
700685	1	70
700689	1	70
700689	1	70
700689	1	102
700691	1	70
700691	1	118
700691	1	118
700696	1	70
700697	1	70
700697	1	118
700697	1	118
700697	1	118
700697	1	70
700697	1	118
700697	1	118
700697	1	118
700697	1	70
700697	1	70
700697	1	102
700697	1	102
700703	1	70
700703	1	70
700703	1	70
700703	1	102
700703	1	102
700704	1	70
700704	1	118
700708	1	70
700708	1	70
700708	1	70
700708	1	70
700709	1	70
700710	1	70
700710	1	118
700710	1	118
700710	1	70
700710	1	70
700710	1	70
700710	1	102
700710	1	102
700714	1	70
700714	1	70
700714	1	70
700714	1	102
700714	1	102
700716	1	70
700722	1	70
700722	1	118
700722	1	118
700723	1	70
700723	1	118
700723	1	118
700726	1	70
700726	1	70
700726	1	102
700728	1	70
700728	1	102
700728	1	70
700728	1	102
700734	1	70
700734	1	118
700734	1	118
700734	1	70
700734	1	102
700734	1	70
700735	1	70
700735	1	118
700740	1	70
700740	1	70
700740	1	70
700740	1	102
700740	1	70
700740	1	102
700747	1	118
700747	1	70
700747	1	118
700747	1	118
700747	1	70
700747	1	118
700748	1	70
700755	1	70
700755	1	70
700755	1	70
700755	1	70
700755	1	118
700755	1	70
700755	1	102
700755	1	102
700758	1	70
700758	1	70
700758	1	102
700758	1	102
700758	1	70
700758	1	102
700758	1	70
700758	1	102
700758	1	70
700758	1	102
700758	1	70
700758	1	102
700759	1	70
700761	1	70
700761	1	70
700761	1	70
700761	1	102
700761	1	102
700761	1	70
700761	1	70
700761	1	102
700761	1	102
700763	1	70
700763	1	70
700763	1	102
700763	1	102
700765	1	70
700765	1	70
700765	1	102
700765	1	102
700765	1	70
700765	1	70
700765	1	102
700765	1	102
700765	1	70
700768	1	70
700768	1	70
700771	1	70
700772	1	118
700772	1	70
700772	1	118
700772	1	70
700772	1	70
700772	1	118
700772	1	118
700773	1	70
700773	1	70
700773	1	70
700773	1	102
700773	1	102
700779	1	70
700779	1	118
700785	1	70
700785	1	70
700786	1	70
700789	1	70
700789	1	102
700789	1	70
700789	1	102
700790	1	70
700790	1	70
700791	1	70
700791	1	70
700791	1	118
700791	1	70
700791	1	70
700791	1	102
700791	1	102
700792	1	70
700792	1	70
700792	1	70
700797	1	102
700797	1	70
700797	1	70
700797	1	70
700797	1	70
700797	1	102
700797	1	102
700799	1	70
700803	1	70
700803	1	118
700803	1	118
700803	1	70
700803	1	118
700805	1	70
700805	1	118
700805	1	118
700805	1	70
700805	1	70
700805	1	102
700809	1	70
700809	1	102
700811	1	70
700811	1	102
700811	1	102
700811	1	70
700811	1	70
700811	1	102
700811	1	102
700816	1	70
700816	1	102
700816	1	70
700816	1	102
700817	1	70
700818	1	70
700821	1	70
700821	1	102
700821	1	70
700821	1	102
700827	1	102
700827	1	70
700827	1	70
700830	1	70
700830	1	70
700830	1	102
700833	1	70
700833	1	70
700833	1	102
700833	1	102
700835	1	70
700835	1	118
700835	1	118
700835	1	118
700835	1	70
700835	1	118
700835	1	118
700835	1	118
700835	1	70
700835	1	70
700835	1	102
700837	1	70
700839	1	70
700841	1	70
700842	1	70
700842	1	70
700842	1	70
700842	1	102
700842	1	70
700842	1	102
700843	1	70
700843	1	118
700843	1	70
700847	1	70
700847	1	102
700847	1	70
700847	1	70
700848	1	70
700848	1	102
700848	1	70
700848	1	102
700855	1	70
700855	1	70
700861	1	70
700863	1	70
700863	1	70
700863	1	118
700865	1	118
700865	1	70
700865	1	118
700866	1	70
700866	1	70
700867	1	70
700867	1	118
700867	1	70
700867	1	70
700867	1	118
700867	1	118
700872	1	70
700872	1	118
700874	1	70
700874	1	70
700874	1	70
700874	1	70
700880	1	70
700880	1	70
700880	1	70
700880	1	102
700880	1	70
700881	1	70
700881	1	70
700881	1	118
700884	1	70
700884	1	102
700884	1	70
700886	1	70
700886	1	70
700886	1	118
700886	1	70
700886	1	118
700886	1	70
700886	1	118
700886	1	70
700887	1	70
700889	1	70
700889	1	102
700889	1	70
700891	1	70
700892	1	102
700892	1	70
700892	1	70
700893	1	118
700893	1	118
700893	1	70
700893	1	70
700893	1	102
700893	1	102
700893	1	70
700893	1	102
700893	1	102
700896	1	70
700896	1	70
700896	1	70
700897	1	70
700897	1	102
700897	1	70
700898	1	70
700905	1	70
700906	1	118
700906	1	118
700906	1	70
700908	1	70
700908	1	70
700910	1	70
700915	1	70
700917	1	70
700917	1	70
700917	1	70
700924	1	70
700924	1	70
700924	1	102
700924	1	70
700924	1	70
700925	1	118
700925	1	70
700934	1	70
700934	1	118
700934	1	118
700936	1	70
700936	1	118
700938	1	70
700942	1	70
700942	1	102
700942	1	70
700942	1	102
700942	1	70
700942	1	70
700943	1	70
700943	1	70
700943	1	102
700946	1	70
700950	1	70
700950	1	102
700950	1	70
700950	1	102
700958	1	70
700958	1	70
700958	1	118
700962	1	70
700962	1	118
700962	1	70
700962	1	70
700962	1	118
700962	1	118
700963	1	70
700963	1	70
700963	1	102
700967	1	70
700967	1	102
700967	1	70
700967	1	102
700969	1	70
700969	1	70
700969	1	118
700969	1	118
700969	1	70
700969	1	70
700969	1	118
700969	1	118
700981	1	70
700987	1	70
700987	1	118
700987	1	118
700988	1	118
700988	1	70
700988	1	118
700992	1	70
700992	1	70
700992	1	102
700994	1	70
700994	1	118
700994	1	70
701000	1	118
701000	1	70
701000	1	118
701001	1	70
701001	1	70
701001	1	70
701006	1	70
701011	1	70
701011	1	70
701011	1	102
701012	1	70
701017	1	70
701019	1	70
701019	1	118
701019	1	118
701019	1	70
701019	1	118
701020	1	70
701024	1	70
701024	1	70
701024	1	70
701025	1	70
701025	1	70
701025	1	102
701026	1	70
701026	1	70
701034	1	102
701034	1	70
701034	1	102
701034	1	70
701034	1	102
701034	1	70
701034	1	102
701034	1	70
701038	1	70
701040	1	70
701040	1	102
701040	1	70
701040	1	102
701042	1	70
701042	1	70
701042	1	102
701042	1	70
701042	1	102
701050	1	70
701051	1	70
701051	1	70
701055	1	118
701055	1	70
701055	1	118
701056	1	70
701056	1	102
701056	1	70
701056	1	102
701056	1	70
701056	1	102
701056	1	70
701056	1	102
701057	1	70
701057	1	70
701061	1	70
701061	1	102
701061	1	70
701062	1	70
701064	1	70
701064	1	70
701064	1	118
701064	1	118
701068	1	70
701068	1	70
701072	1	70
701072	1	102
701072	1	70
701072	1	102
701074	1	102
701074	1	70
701078	1	102
701078	1	70
701078	1	70
701079	1	118
701079	1	70
701079	1	118
701079	1	70
701079	1	118
701085	1	70
701085	1	102
701085	1	70
701085	1	102
701085	1	70
701085	1	102
701085	1	70
701085	1	102
701094	1	70
701096	1	70
701096	1	118
701096	1	70
701099	1	70
701101	1	70
701101	1	102
701101	1	70
701101	1	102
701106	1	70
701106	1	70
701106	1	102
701111	1	70
701112	1	70
701112	1	102
701112	1	70
701113	1	70
701113	1	118
701114	1	70
701115	1	118
701115	1	70
701120	1	118
701120	1	70
701125	1	118
701125	1	70
701125	1	118
701130	1	70
701130	1	70
701130	1	102
701133	1	70
701139	1	70
701139	1	70
701140	1	70
701140	1	70
701142	1	70
701142	1	118
701142	1	118
701142	1	70
701145	1	70
701145	1	118
701145	1	70
701146	1	70
701149	1	70
701149	1	102
701149	1	70
701150	1	118
701150	1	70
701150	1	118
701150	1	70
701152	1	70
701152	1	70
701152	1	70
701152	1	70
701152	1	102
701153	1	102
701153	1	70
701153	1	70
701154	1	118
701154	1	70
701154	1	118
701155	1	102
701155	1	70
701155	1	70
701161	1	70
701164	1	70
701164	1	118
701164	1	118
701165	1	118
701165	1	70
701165	1	118
701165	1	118
701165	1	70
701170	1	118
701170	1	70
701176	1	70
701178	1	70
701178	1	70
701178	1	102
701178	1	102
701179	1	70
701179	1	70
701179	1	102
701179	1	102
701188	1	70
701189	1	70
701191	1	70
701191	1	118
701191	1	70
701192	1	102
701192	1	70
701192	1	70
701192	1	70
701192	1	102
701192	1	70
701195	1	70
701195	1	118
701195	1	70
701198	1	70
701198	1	102
701198	1	70
701198	1	102
701198	1	70
701200	1	118
701200	1	118
701200	1	70
701201	1	70
701201	1	70
701201	1	102
701201	1	102
701206	1	70
701206	1	118
701206	1	70
701215	1	70
701219	1	70
701223	1	70
701223	1	118
701223	1	118
701229	1	70
701229	1	70
701229	1	102
701229	1	70
701229	1	102
701229	1	70
701231	1	70
701233	1	118
701233	1	70
701233	1	118
701234	1	70
701234	1	70
701235	1	70
701235	1	70
701237	1	118
701237	1	70
701238	1	70
701238	1	70
701238	1	102
701238	1	102
701239	1	70
701243	1	70
701243	1	102
701243	1	70
701243	1	102
701245	1	118
701245	1	70
701246	1	70
701246	1	70
701246	1	102
701246	1	70
701246	1	102
701247	1	70
701247	1	102
701247	1	70
701251	1	102
701251	1	70
701251	1	70
701253	1	102
701253	1	70
701253	1	102
701253	1	70
701254	1	70
701254	1	102
701254	1	70
701256	1	102
701256	1	70
701256	1	70
701258	1	70
701258	1	118
701260	1	70
701260	1	70
701260	1	70
701260	1	102
701260	1	102
701262	1	70
701262	1	70
701265	1	70
701266	1	102
701266	1	70
701266	1	102
701266	1	70
701270	1	118
701270	1	70
701271	1	70
701277	1	118
701277	1	70
701277	1	118
701278	1	70
701278	1	70
701278	1	102
701279	1	118
701279	1	70
701279	1	102
701279	1	70
701279	1	70
701283	1	70
701283	1	102
701283	1	70
701287	1	70
701287	1	70
701287	1	102
701287	1	70
701293	1	70
701298	1	70
701304	1	70
701306	1	118
701306	1	118
701306	1	70
701310	1	118
701310	1	118
701310	1	70
701310	1	70
701310	1	118
701310	1	70
701312	1	70
701312	1	70
701315	1	102
701315	1	70
701315	1	70
701322	1	70
701322	1	118
701322	1	70
701324	1	118
701324	1	70
701324	1	118
701324	1	118
701327	1	70
701327	1	70
701327	1	102
701327	1	102
701330	1	70
701330	1	70
701335	1	70
701335	1	118
701335	1	70
701335	1	70
701335	1	70
701335	1	102
701335	1	102
701337	1	102
701337	1	70
701337	1	102
701337	1	70
701340	1	70
701340	1	118
701342	1	70
701342	1	70
701342	1	118
701346	1	70
701346	1	70
701346	1	102
701346	1	102
701347	1	118
701347	1	118
701347	1	70
701351	1	70
701351	1	118
701351	1	118
701355	1	70
701355	1	70
701355	1	70
701355	1	70
701355	1	102
701356	1	70
701356	1	70
701356	1	102
701361	1	70
701362	1	102
701362	1	70
701362	1	70
701367	1	70
701367	1	70
701367	1	102
701367	1	70
701367	1	102
701374	1	102
701374	1	70
701374	1	70
701375	1	118
701375	1	70
701375	1	118
701375	1	70
701375	1	118
701375	1	118
701377	1	118
701377	1	118
701377	1	70
701377	1	118
701378	1	118
701378	1	70
701378	1	118
701383	1	70
701383	1	102
701383	1	70
701383	1	102
701384	1	70
701384	1	70
701391	1	118
701391	1	70
701391	1	118
701391	1	118
701392	1	70
701392	1	70
701392	1	118
701392	1	118
701397	1	70
701397	1	70
701397	1	102
701399	1	102
701399	1	102
701399	1	70
701399	1	70
701400	1	70
701400	1	70
701400	1	118
701400	1	70
701400	1	102
701400	1	70
701400	1	102
701403	1	70
701406	1	70
701406	1	102
701406	1	70
701406	1	102
701407	1	118
701407	1	118
701407	1	70
701410	1	70
701410	1	118
701410	1	70
701410	1	118
701410	1	70
701411	1	70
701414	1	70
701416	1	118
701416	1	70
701416	1	118
701416	1	70
701416	1	70
701428	1	118
701428	1	70
701428	1	118
701430	1	70
701430	1	70
701430	1	118
701435	1	118
701435	1	70
701435	1	118
701435	1	70
701437	1	70
701437	1	102
701437	1	70
701437	1	102
701444	1	118
701444	1	70
701445	1	70
701445	1	70
701445	1	118
701448	1	70
701448	1	118
701448	1	70
701448	1	118
701449	1	70
701450	1	70
701450	1	118
701450	1	70
701450	1	118
701450	1	118
701450	1	70
701451	1	102
701451	1	102
701451	1	70
701451	1	70
701452	1	70
701452	1	70
701452	1	102
701457	1	70
701457	1	70
701457	1	70
701462	1	70
701462	1	102
701462	1	70
701462	1	102
701470	1	70
701470	1	102
701470	1	70
701470	1	102
701472	1	118
701472	1	70
701472	1	118
701473	1	70
701477	1	118
701477	1	70
701481	1	70
701484	1	70
701487	1	70
701487	1	118
701487	1	118
701487	1	70
701487	1	118
701491	1	70
701491	1	102
701491	1	70
701491	1	102
701493	1	102
701493	1	70
701493	1	70
701494	1	70
701494	1	102
701494	1	70
701495	1	70
701496	1	118
701496	1	70
701496	1	118
701496	1	70
701496	1	118
701499	1	70
701499	1	118
701499	1	70
701505	1	70
701505	1	70
701505	1	118
701505	1	70
701505	1	118
701506	1	70
701506	1	70
701506	1	70
701506	1	70
701507	1	70
701509	1	118
701509	1	70
701511	1	70
701511	1	70
701512	1	70
701514	1	70
701514	1	70
701515	1	70
701515	1	70
701517	1	70
701525	1	70
701526	1	102
701526	1	70
701526	1	102
701526	1	70
701528	1	102
701528	1	102
701528	1	70
701528	1	70
701536	1	70
701536	1	70
701536	1	102
701536	1	102
701537	1	70
701537	1	118
701538	1	70
701538	1	118
701539	1	70
701540	1	118
701540	1	70
701540	1	118
701542	1	118
701542	1	70
701543	1	70
701544	1	70
701544	1	102
701544	1	70
701544	1	102
701544	1	70
701545	1	70
701545	1	118
701545	1	70
701545	1	102
701545	1	70
701545	1	70
701546	1	70
701546	1	102
701546	1	70
701546	1	102
701546	1	102
701546	1	102
701546	1	70
701546	1	70
701547	1	118
701547	1	70
701547	1	70
701547	1	70
701547	1	102
701547	1	102
701552	1	118
701552	1	70
701552	1	118
701556	1	102
701556	1	70
701556	1	102
701556	1	70
701562	1	70
701562	1	102
701562	1	70
701562	1	102
701564	1	102
701564	1	70
701564	1	102
701564	1	70
701564	1	70
701564	1	70
701564	1	102
701564	1	102
701566	1	70
701569	1	70
701575	1	70
701576	1	70
701579	1	70
701579	1	70
701579	1	102
701579	1	102
701581	1	70
701583	1	118
701583	1	118
701583	1	70
701586	1	118
701586	1	70
701586	1	118
701587	1	118
701587	1	70
701591	1	118
701591	1	118
701591	1	70
701591	1	118
701591	1	70
701591	1	70
701591	1	102
701591	1	70
701591	1	70
701592	1	118
701592	1	70
701600	1	70
701600	1	70
701601	1	118
701601	1	118
701601	1	70
701601	1	118
701601	1	70
701601	1	118
701601	1	118
701601	1	70
701601	1	70
701601	1	70
701601	1	118
701602	1	118
701602	1	70
701604	1	70
701604	1	70
701604	1	102
701609	1	70
701611	1	118
701611	1	118
701611	1	70
701611	1	118
701612	1	70
701612	1	70
701612	1	70
701612	1	118
701621	1	70
701625	1	70
701625	1	70
701626	1	102
701626	1	70
701626	1	102
701626	1	70
701628	1	70
701628	1	102
701628	1	70
701628	1	102
701628	1	70
701634	1	118
701634	1	70
701634	1	118
701634	1	70
701634	1	118
701634	1	118
701636	1	70
701636	1	102
701636	1	70
701636	1	102
701644	1	118
701644	1	118
701644	1	118
701644	1	70
701647	1	70
701650	1	118
701650	1	70
701650	1	118
701651	1	70
701652	1	70
701652	1	118
701652	1	102
701652	1	102
701652	1	70
701652	1	70
701662	1	70
701664	1	70
701664	1	70
701664	1	118
701664	1	118
701664	1	70
701666	1	70
701671	1	70
701672	1	102
701672	1	70
701672	1	70
701673	1	70
701673	1	70
701673	1	70
701673	1	70
701673	1	102
701675	1	70
701676	1	70
701676	1	118
701676	1	70
701681	1	70
701682	1	118
701682	1	70
701683	1	70
701685	1	70
701685	1	102
701685	1	70
701686	1	118
701686	1	70
701686	1	70
701686	1	118
701686	1	118
701689	1	70
701689	1	118
701689	1	70
701690	1	70
701692	1	70
701692	1	70
701692	1	102
701692	1	102
701693	1	70
701693	1	70
701693	1	70
701694	1	102
701694	1	102
701694	1	70
701694	1	70
701696	1	70
701697	1	118
701697	1	70
701697	1	102
701697	1	70
701697	1	102
701697	1	70
701699	1	70
701707	1	70
701707	1	70
701707	1	70
701709	1	102
701709	1	70
701709	1	102
701709	1	70
701714	1	70
701714	1	70
701714	1	118
701716	1	70
701716	1	70
701716	1	102
701716	1	70
701716	1	102
701716	1	70
701716	1	70
701716	1	102
701716	1	70
701716	1	102
701717	1	118
701717	1	70
701720	1	102
701720	1	70
701720	1	70
701722	1	118
701722	1	118
701722	1	70
701722	1	70
701725	1	102
701725	1	102
701725	1	70
701725	1	70
701725	1	70
701728	1	70
701728	1	118
701728	1	118
701731	1	118
701731	1	118
701731	1	70
701731	1	70
701732	1	70
701733	1	70
701733	1	70
701733	1	70
701737	1	70
701737	1	70
701737	1	118
701741	1	102
701741	1	102
701741	1	70
701741	1	70
701747	1	70
701747	1	70
701754	1	102
701754	1	102
701754	1	70
701754	1	70
701757	1	70
701757	1	70
701757	1	70
701757	1	102
701757	1	70
701761	1	118
701761	1	118
701761	1	70
701768	1	118
701768	1	118
701768	1	70
701768	1	70
701768	1	70
701768	1	102
701770	1	118
701770	1	70
701770	1	70
701771	1	70
701771	1	102
701771	1	70
701771	1	102
701771	1	70
701772	1	70
701772	1	70
701772	1	102
701773	1	70
701777	1	118
701777	1	70
701777	1	118
701778	1	70
701778	1	70
701778	1	118
701780	1	102
701780	1	70
701780	1	102
701780	1	70
701781	1	118
701781	1	70
701782	1	118
701782	1	70
701782	1	118
701784	1	70
701786	1	118
701786	1	118
701786	1	70
701786	1	102
701786	1	70
701786	1	70
701787	1	118
701787	1	70
701791	1	70
701792	1	70
701794	1	118
701794	1	70
701794	1	118
701794	1	70
701794	1	102
701794	1	70
701794	1	102
701794	1	70
701795	1	70
701797	1	102
701797	1	70
701799	1	118
701799	1	118
701799	1	118
701799	1	70
701799	1	118
701799	1	70
701799	1	70
701802	1	70
701802	1	118
701802	1	118
701802	1	70
701802	1	118
701805	1	70
701805	1	70
701805	1	118
701806	1	70
701809	1	70
701809	1	70
701809	1	70
701811	1	118
701811	1	70
701812	1	118
701812	1	70
701816	1	70
701816	1	102
701816	1	102
701816	1	70
701816	1	70
701817	1	70
701817	1	118
701817	1	70
701818	1	70
701822	1	70
701827	1	70
701828	1	70
701828	1	118
701829	1	118
701829	1	70
701829	1	118
701830	1	70
701830	1	70
701830	1	102
701830	1	70
701832	1	118
701832	1	118
701832	1	70
701841	1	70
701841	1	70
701841	1	102
701841	1	102
701842	1	70
701847	1	70
701848	1	70
701852	1	70
701852	1	70
701860	1	70
701861	1	102
701861	1	70
701861	1	102
701861	1	70
701865	1	102
701865	1	70
701865	1	70
701866	1	70
701866	1	118
701866	1	70
701871	1	102
701871	1	102
701871	1	70
701871	1	70
701873	1	70
701873	1	70
701875	1	70
701876	1	70
701876	1	70
701878	1	102
701878	1	70
701879	1	70
701879	1	70
701879	1	118
701881	1	70
701883	1	118
701883	1	70
701885	1	70
701885	1	70
701885	1	118
701886	1	70
701886	1	102
701886	1	70
701886	1	102
701890	1	70
701890	1	70
701890	1	118
701892	1	70
701892	1	70
701894	1	70
701895	1	102
701895	1	70
701895	1	102
701895	1	70
701897	1	70
701901	1	102
701901	1	70
701901	1	102
701901	1	70
701904	1	70
701904	1	118
701904	1	70
701904	1	70
701906	1	70
701906	1	118
701906	1	118
701909	1	118
701909	1	70
701912	1	70
701912	1	70
701912	1	118
701913	1	70
701918	1	102
701918	1	70
701918	1	102
701918	1	70
701923	1	70
701925	1	102
701925	1	70
701925	1	102
701925	1	70
701926	1	102
701926	1	70
701926	1	70
701927	1	70
701927	1	70
701941	1	102
701941	1	70
701941	1	102
701941	1	70
701942	1	118
701942	1	70
701942	1	118
701942	1	118
701947	1	70
701947	1	70
701947	1	70
701947	1	102
701947	1	102
701947	1	70
701947	1	70
701950	1	70
701950	1	118
701951	1	70
701951	1	70
701951	1	102
701952	1	70
701952	1	70
701960	1	118
